REEF1250,0.04144412
REEF1251,0.04144412
REEF1252,0.04144412
REEF1253,0.04144412
REEF1254,0.04144412
REEF1255,0.04144412
REEF1256,0.04144412
REEF1257,0.04144412
REEF1258,0.04144412
REEF1259,0.04144412
REEF1260,0.04144412
REEF1261,0.04144412
REEF1262,0.04144412
REEF1263,0.04144412
REEF1264,0.04144412
REEF1265,0.04144412
REEF1266,0.04144412
REEF1267,0.04144412
REEF1268,0.04144412
REEF1269,0.04144412
REEF1270,0.04144412
REEF1271,0.04144412
REEF1272,0.04144412
REEF1273,0.04144412
REEF1274,0.04144412
REEF1275,0.04144412
REEF1276,0.04144412
REEF1277,0.04144412
REEF1278,0.04144412
REEF1279,0.04144412
REEF1280,0.04144412
REEF1281,0.04144412
REEF1282,0.04144412
REEF1283,0.04144412
REEF1284,0.04144412
REEF1285,0.04144412
REEF1286,0.04144412
REEF1287,0.04144412
REEF1288,0.04144412
REEF1289,0.04144412
REEF1290,0.04144412
REEF1291,0.04144412
REEF1292,0.04144412
REEF1293,0.04144412
REEF1294,0.04144412
REEF1295,0.04144412
REEF1296,0.04144412
REEF1297,0.04144412
REEF1298,0.04144412
REEF1299,0.04144412
REEF1300,0.04144412
REEF1301,0.04144412
REEF1302,0.04144412
REEF1303,0.04144412
REEF1304,0.04144412
REEF1305,0.04144412
REEF1306,0.04144412
REEF1307,0.04144412
REEF1308,0.04144412
REEF1309,0.04144412
REEF1310,0.04144412
REEF1311,0.04144412
REEF1312,0.04144412
REEF1313,0.04144412
REEF1314,0.04144412
REEF1315,0.04144412
REEF1316,0.04144412
REEF1317,0.04144412
REEF1318,0.04144412
REEF1319,0.04144412
REEF1320,0.04144412
REEF1321,0.04144412
REEF1322,0.04144412
REEF1323,0.04144412
REEF1324,0.04144412
REEF1325,0.04144412
REEF1326,0.04144412
REEF1327,0.04144412
REEF1328,0.04144412
REEF1329,0.04144412
REEF1330,0.04144412
REEF1331,0.04144412
REEF1332,0.04144412
REEF1333,0.04144412
REEF1334,0.04144412
REEF1335,0.04144412
REEF1336,0.04144412
REEF1337,0.04144412
REEF1338,0.04144412
REEF1339,0.04144412
REEF1340,0.04144412
REEF1341,0.04144412
REEF1342,0.04144412
REEF1343,0.04144412
REEF1344,0.04144412
REEF1345,0.04144412
REEF1346,0.04144412
REEF1347,0.04144412
REEF1348,0.04144412
REEF1349,0.04144412
REEF1350,0.04144412
REEF1351,0.04144412
REEF1352,0.04144412
REEF1353,0.04144412
REEF1354,0.04144412
REEF1355,0.04144412
REEF1356,0.04144412
REEF1357,0.04144412
REEF1358,0.04144412
REEF1359,0.04144412
REEF1360,0.04144412
REEF1361,0.04144412
REEF1362,0.04144412
REEF1363,0.04144412
REEF1364,0.04144412
REEF1365,0.04144412
REEF1366,0.04144412
REEF1367,0.04144412
REEF1368,0.04144412
REEF1369,0.04144412
REEF1370,0.04144412
REEF1371,0.04144412
REEF1372,0.04144412
REEF1373,0.04144412
REEF1374,0.04144412
REEF1375,0.04144412
REEF1376,0.04144412
REEF1377,0.04144412
REEF1378,0.04144412
REEF1379,0.04144412
REEF1380,0.04144412
REEF1381,0.04144412
REEF1382,0.04144412
REEF1383,0.04144412
REEF1384,0.04144412
REEF1385,0.04144412
REEF1386,0.04144412
REEF1387,0.04144412
REEF1388,0.04144412
REEF1389,0.04144412
REEF1390,0.04144412
REEF1391,0.04144412
REEF1392,0.04144412
REEF1393,0.04144412
REEF1394,0.04144412
REEF1395,0.04144412
REEF1396,0.04144412
REEF1397,0.04144412
REEF1398,0.04144412
REEF1399,0.04144412
REEF1400,0.04144412
REEF1401,0.04144412
REEF1402,0.04144412
REEF1403,0.04144412
REEF1404,0.04144412
REEF1405,0.04144412
REEF1406,0.04144412
REEF1407,0.04144412
REEF1408,0.04144412
REEF1409,0.04144412
REEF1410,0.04144412
REEF1411,0.04144412
REEF1412,0.04144412
REEF1413,0.04144412
REEF1414,0.04144412
REEF1415,0.04144412
REEF1416,0.04144412
REEF1417,0.04144412
REEF1418,0.04144412
REEF1419,0.04144412
REEF1420,0.04144412
REEF1421,0.04144412
REEF1422,0.04144412
REEF1423,0.04144412
REEF1424,0.04144412
REEF1425,0.04144412
REEF1426,0.04144412
REEF1427,0.04144412
REEF1428,0.04144412
REEF1429,0.04144412
REEF1430,0.04144412
REEF1431,0.04144412
REEF1432,0.04144412
REEF1433,0.04144412
REEF1434,0.04144412
REEF1435,0.04144412
REEF1436,0.04144412
REEF1437,0.04144412
REEF1438,0.04144412
REEF1439,0.04144412
REEF1440,0.04144412
REEF1441,0.04144412
REEF1442,0.04144412
REEF1443,0.04144412
REEF1444,0.04144412
REEF1445,0.04144412
REEF1446,0.04144412
REEF1447,0.04144412
REEF1448,0.04144412
REEF1449,0.04144412
REEF1450,0.04144412
REEF1451,0.04144412
REEF1452,0.04144412
REEF1453,0.04144412
REEF1454,0.04144412
REEF1455,0.04144412
REEF1456,0.04144412
REEF1457,0.04144412
REEF1458,0.04144412
REEF1459,0.04144412
REEF1460,0.04144412
REEF1461,0.04144412
REEF1462,0.04144412
REEF1463,0.04144412
REEF1464,0.04144412
REEF1465,0.04144412
REEF1466,0.04144412
REEF1467,0.04144412
REEF1468,0.04144412
REEF1469,0.04144412
REEF1470,0.04144412
REEF1471,0.04144412
REEF1472,0.04144412
REEF1473,0.04144412
REEF1474,0.04144412
REEF1475,0.04144412
REEF1476,0.04144412
REEF1477,0.04144412
REEF1478,0.04144412
REEF1479,0.04144412
REEF1480,0.04144412
REEF1481,0.04144412
REEF1482,0.04144412
REEF1483,0.04144412
REEF1484,0.04144412
REEF1485,0.04144412
REEF1486,0.04144412
REEF1487,0.04144412
REEF1488,0.04144412
REEF1489,0.04144412
REEF1490,0.04144412
REEF1491,0.04144412
REEF1492,0.04144412
REEF1493,0.04144412
REEF1494,0.04144412
REEF1495,0.04144412
REEF1496,0.04144412
REEF1497,0.04144412
REEF1498,0.04144412
REEF1499,0.04144412
REEF1500,0.04144412
REEF1501,0.04144412
REEF1502,0.04144412
REEF1503,0.04144412
REEF1504,0.04144412
REEF1505,0.04144412
REEF1506,0.04144412
REEF1507,0.04144412
REEF1508,0.04144412
REEF1509,0.04144412
REEF1510,0.04144412
REEF1511,0.04144412
REEF1512,0.04144412
REEF1513,0.04144412
REEF1514,0.04144412
REEF1515,0.04144412
REEF1516,0.04144412
REEF1517,0.04144412
REEF1518,0.04144412
REEF1519,0.04144412
REEF1520,0.04144412
REEF1521,0.04144412
REEF1522,0.04144412
REEF1523,0.04144412
REEF1524,0.04144412
REEF1525,0.04144412
REEF1526,0.04144412
REEF1527,0.04144412
REEF1528,0.04144412
REEF1529,0.04144412
REEF1530,0.04144412
REEF1531,0.04144412
REEF1532,0.04144412
REEF1533,0.04144412
REEF1534,0.04144412
REEF1535,0.04144412
REEF1536,0.04144412
REEF1537,0.04144412
REEF1538,0.04144412
REEF1539,0.04144412
REEF1540,0.04144412
REEF1541,0.04144412
REEF1542,0.04144412
REEF1543,0.04144412
REEF1544,0.04144412
REEF1545,0.04144412
REEF1546,0.04144412
REEF1547,0.04144412
REEF1548,0.04144412
REEF1549,0.04144412
REEF1550,0.04144412
REEF1551,0.04144412
REEF1552,0.04144412
REEF1553,0.04144412
REEF1554,0.04144412
REEF1555,0.04144412
REEF1556,0.04144412
REEF1557,0.04144412
REEF1558,0.04144412
REEF1559,0.04144412
REEF1560,0.04144412
REEF1561,0.04144412
REEF1562,0.04144412
REEF1563,0.04144412
REEF1564,0.04144412
REEF1565,0.04144412
REEF1566,0.04144412
REEF1567,0.04144412
REEF1568,0.04144412
REEF1569,0.04144412
REEF1570,0.04144412
REEF1571,0.04144412
REEF1572,0.04144412
REEF1573,0.04144412
REEF1574,0.04144412
REEF1575,0.04144412
REEF1576,0.04144412
REEF1577,0.04144412
REEF1578,0.04144412
REEF1579,0.04144412
REEF1580,0.04144412
REEF1581,0.04144412
REEF1582,0.04144412
REEF1583,0.04144412
REEF1584,0.04144412
REEF1585,0.04144412
REEF1586,0.04144412
REEF1587,0.04144412
REEF1588,0.04144412
REEF1589,0.04144412
REEF1590,0.04144412
REEF1591,0.04144412
REEF1592,0.04144412
REEF1593,0.04144412
REEF1594,0.04144412
REEF1595,0.04144412
REEF1596,0.04144412
REEF1597,0.04144412
REEF1598,0.04144412
REEF1599,0.04144412
REEF1600,0.04144412
REEF1601,0.04144412
REEF1602,0.04144412
REEF1603,0.04144412
REEF1604,0.04144412
REEF1605,0.04144412
REEF1606,0.04144412
REEF1607,0.04144412
REEF1608,0.04144412
REEF1609,0.04144412
REEF1610,0.04144412
REEF1611,0.04144412
REEF1612,0.04144412
REEF1613,0.04144412
REEF1614,0.04144412
REEF1615,0.04144412
REEF1616,0.04144412
REEF1617,0.04144412
REEF1618,0.04144412
REEF1619,0.04144412
REEF1620,0.04144412
REEF1621,0.04144412
REEF1622,0.04144412
REEF1623,0.04144412
REEF1624,0.04144412
REEF1625,0.04144412
REEF1626,0.04144412
REEF1627,0.04144412
REEF1628,0.04144412
REEF1629,0.04144412
REEF1630,0.04144412
REEF1631,0.04144412
REEF1632,0.04144412
REEF1633,0.04144412
REEF1634,0.04144412
REEF1635,0.04144412
REEF1636,0.04144412
REEF1637,0.04144412
REEF1638,0.04144412
REEF1639,0.04144412
REEF1640,0.04144412
REEF1641,0.04144412
REEF1642,0.04144412
REEF1643,0.04144412
REEF1644,0.04144412
REEF1645,0.04144412
REEF1646,0.04144412
REEF1647,0.04144412
REEF1648,0.04144412
REEF1649,0.04144412
REEF1650,0.04144412
REEF1651,0.04144412
REEF1652,0.04144412
REEF1653,0.04144412
REEF1654,0.04144412
REEF1655,0.04144412
REEF1656,0.04144412
REEF1657,0.04144412
REEF1658,0.04144412
REEF1659,0.04144412
REEF1660,0.04144412
REEF1661,0.04144412
REEF1662,0.04144412
REEF1663,0.04144412
REEF1664,0.04144412
REEF1665,0.04144412
REEF1666,0.04144412
REEF1667,0.04144412
REEF1668,0.04144412
REEF1669,0.04144412
REEF1670,0.04144412
REEF1671,0.04144412
REEF1672,0.04144412
REEF1673,0.04144412
REEF1674,0.04144412
REEF1675,0.04144412
REEF1676,0.04144412
REEF1677,0.04144412
REEF1678,0.04144412
REEF1679,0.04144412
REEF1680,0.04144412
REEF1681,0.04144412
REEF1682,0.04144412
REEF1683,0.04144412
REEF1684,0.04144412
REEF1685,0.04144412
REEF1686,0.04144412
REEF1687,0.04144412
REEF1688,0.04144412
REEF1689,0.04144412
REEF1690,0.04144412
REEF1691,0.04144412
REEF1692,0.04144412
REEF1693,0.04144412
REEF1694,0.04144412
REEF1695,0.04144412
REEF1696,0.04144412
REEF1697,0.04144412
REEF1698,0.04144412
REEF1699,0.04144412
REEF1700,0.04144412
REEF1701,0.04144412
REEF1702,0.04144412
REEF1703,0.04144412
REEF1704,0.04144412
REEF1705,0.04144412
REEF1706,0.04144412
REEF1707,0.04144412
REEF1708,0.04144412
REEF1709,0.04144412
REEF1710,0.04144412
REEF1711,0.04144412
REEF1712,0.04144412
REEF1713,0.04144412
REEF1714,0.04144412
REEF1715,0.04144412
REEF1716,0.04144412
REEF1717,0.04144412
REEF1718,0.04144412
REEF1719,0.04144412
REEF1720,0.04144412
REEF1721,0.04144412
REEF1722,0.04144412
REEF1723,0.04144412
REEF1724,0.04144412
REEF1725,0.04144412
REEF1726,0.04144412
REEF1727,0.04144412
REEF1728,0.04144412
REEF1729,0.04144412
REEF1730,0.04144412
REEF1731,0.04144412
REEF1732,0.04144412
REEF1733,0.04144412
REEF1734,0.04144412
REEF1735,0.04144412
REEF1736,0.04144412
REEF1737,0.04144412
REEF1738,0.04144412
REEF1739,0.04144412
REEF1740,0.04144412
REEF1741,0.04144412
REEF1742,0.04144412
REEF1743,0.04144412
REEF1744,0.04144412
REEF1745,0.04144412
REEF1746,0.04144412
REEF1747,0.04144412
REEF1748,0.04144412
REEF1749,0.04144412
REEF1750,0.04144412
REEF1751,0.04144412
REEF1752,0.04144412
REEF1753,0.04144412
REEF1754,0.04144412
REEF1755,0.04144412
REEF1756,0.04144412
REEF1757,0.04144412
REEF1758,0.04144412
REEF1759,0.04144412
REEF1760,0.04144412
REEF1761,0.04144412
REEF1762,0.04144412
REEF1763,0.04144412
REEF1764,0.04144412
REEF1765,0.04144412
REEF1766,0.04144412
REEF1767,0.04144412
REEF1768,0.04144412
REEF1769,0.04144412
REEF1770,0.04144412
REEF1771,0.04144412
REEF1772,0.04144412
REEF1773,0.04144412
REEF1774,0.04144412
REEF1775,0.04144412
REEF1776,0.04144412
REEF1777,0.04144412
REEF1778,0.04144412
REEF1779,0.04144412
REEF1780,0.04144412
REEF1781,0.04144412
REEF1782,0.04144412
REEF1783,0.04144412
REEF1784,0.04144412
REEF1785,0.04144412
REEF1786,0.04144412
REEF1787,0.04144412
REEF1788,0.04144412
REEF1789,0.04144412
REEF1790,0.04144412
REEF1791,0.04144412
REEF1792,0.04144412
REEF1793,0.04144412
REEF1794,0.04144412
REEF1795,0.04144412
REEF1796,0.04144412
REEF1797,0.04144412
REEF1798,0.04144412
REEF1799,0.04144412
REEF1800,0.04144412
REEF1801,0.04144412
REEF1802,0.04144412
REEF1803,0.04144412
REEF1804,0.04144412
REEF1805,0.04144412
REEF1806,0.04144412
REEF1807,0.04144412
REEF1808,0.04144412
REEF1809,0.04144412
REEF1810,0.04144412
REEF1811,0.04144412
REEF1812,0.04144412
REEF1813,0.04144412
REEF1814,0.04144412
REEF1815,0.04144412
REEF1816,0.04144412
REEF1817,0.04144412
REEF1818,0.04144412
REEF1819,0.04144412
REEF1820,0.04144412
REEF1821,0.04144412
REEF1822,0.04144412
REEF1823,0.04144412
REEF1824,0.04144412
REEF1825,0.04144412
REEF1826,0.04144412
REEF1827,0.04144412
REEF1828,0.04144412
REEF1829,0.04144412
REEF1830,0.04144412
REEF1831,0.04144412
REEF1832,0.04144412
REEF1833,0.04144412
REEF1834,0.04144412
REEF1835,0.04144412
REEF1836,0.04144412
REEF1837,0.04144412
REEF1838,0.04144412
REEF1839,0.04144412
REEF1840,0.04144412
REEF1841,0.04144412
REEF1842,0.04144412
REEF1843,0.04144412
REEF1844,0.04144412
REEF1845,0.04144412
REEF1846,0.04144412
REEF1847,0.04144412
REEF1848,0.04144412
REEF1849,0.04144412
REEF1850,0.04144412
REEF1851,0.04144412
REEF1852,0.04144412
REEF1853,0.04144412
REEF1854,0.04144412
REEF1855,0.04144412
REEF1856,0.04144412
REEF1857,0.04144412
REEF1858,0.04144412
REEF1859,0.04144412
REEF1860,0.04144412
REEF1861,0.04144412
REEF1862,0.04144412
REEF1863,0.04144412
REEF1864,0.04144412
REEF1865,0.04144412
REEF1866,0.04144412
REEF1867,0.04144412
REEF1868,0.04144412
REEF1869,0.04144412
REEF1870,0.04144412
REEF1871,0.04144412
REEF1872,0.04144412
REEF1873,0.04144412
REEF1874,0.04144412
REEF1875,0.04144412
REEF1876,0.04144412
REEF1877,0.04144412
REEF1878,0.04144412
REEF1879,0.04144412
REEF1880,0.04144412
REEF1881,0.04144412
REEF1882,0.04144412
REEF1883,0.04144412
REEF1884,0.04144412
REEF1885,0.04144412
REEF1886,0.04144412
REEF1887,0.04144412
REEF1888,0.04144412
REEF1889,0.04144412
REEF1890,0.04144412
REEF1891,0.04144412
REEF1892,0.04144412
REEF1893,0.04144412
REEF1894,0.04144412
REEF1895,0.04144412
REEF1896,0.04144412
REEF1897,0.04144412
REEF1898,0.04144412
REEF1899,0.04144412
REEF1900,0.04144412
REEF1901,0.04144412
REEF1902,0.04144412
REEF1903,0.04144412
REEF1904,0.04144412
REEF1905,0.04144412
REEF1906,0.04144412
REEF1907,0.04144412
REEF1908,0.04144412
REEF1909,0.04144412
REEF1910,0.04144412
REEF1911,0.04144412
REEF1912,0.04144412
REEF1913,0.04144412
REEF1914,0.04144412
REEF1915,0.04144412
REEF1916,0.04144412
REEF1917,0.04144412
REEF1918,0.04144412
REEF1919,0.04144412
REEF1920,0.04144412
REEF1921,0.04144412
REEF1922,0.04144412
REEF1923,0.04144412
REEF1924,0.04144412
REEF1925,0.04144412
REEF1926,0.04144412
REEF1927,0.04144412
REEF1928,0.04144412
REEF1929,0.04144412
REEF1930,0.04144412
REEF1931,0.04144412
REEF1932,0.04144412
REEF1933,0.04144412
REEF1934,0.04144412
REEF1935,0.04144412
REEF1936,0.04144412
REEF1937,0.04144412
REEF1938,0.04144412
REEF1939,0.04144412
REEF1940,0.04144412
REEF1941,0.04144412
REEF1942,0.04144412
REEF1943,0.04144412
REEF1944,0.04144412
REEF1945,0.04144412
REEF1946,0.04144412
REEF1947,0.04144412
REEF1948,0.04144412
REEF1949,0.04144412
REEF1950,0.04144412
REEF1951,0.04144412
REEF1952,0.04144412
REEF1953,0.04144412
REEF1954,0.04144412
REEF1955,0.04144412
REEF1956,0.04144412
REEF1957,0.04144412
REEF1958,0.04144412
REEF1959,0.04144412
REEF1960,0.04144412
REEF1961,0.04144412
REEF1962,0.04144412
REEF1963,0.04144412
REEF1964,0.04144412
REEF1965,0.04144412
REEF1966,0.04144412
REEF1967,0.04144412
REEF1968,0.04144412
REEF1969,0.04144412
REEF1970,0.04144412
REEF1971,0.04144412
REEF1972,0.04144412
REEF1973,0.04144412
REEF1974,0.04144412
REEF1975,0.04144412
REEF1976,0.04144412
REEF1977,0.04144412
REEF1978,0.04144412
REEF1979,0.04144412
REEF1980,0.04144412
REEF1981,0.04144412
REEF1982,0.04144412
REEF1983,0.04144412
REEF1984,0.04144412
REEF1985,0.04144412
REEF1986,0.04144412
REEF1987,0.04144412
REEF1988,0.04144412
REEF1989,0.04144412
REEF1990,0.04144412
REEF1991,0.04144412
REEF1992,0.04144412
REEF1993,0.04144412
REEF1994,0.04144412
REEF1995,0.04144412
REEF1996,0.04144412
REEF1997,0.04144412
REEF1998,0.04144412
REEF1999,0.04144412
REEF2000,0.04144412
REEF2001,0.04144412
REEF2002,0.04144412
REEF2003,0.04144412
REEF2004,0.04144412
REEF2005,0.04144412
REEF2006,0.04144412
REEF2007,0.04144412
REEF2008,0.04144412
REEF2009,0.04144412
REEF2010,0.04144412
REEF2011,0.04144412
REEF2012,0.04144412
REEF2013,0.04144412
REEF2014,0.04144412
REEF2015,0.04144412
REEF2016,0.04144412
REEF2017,0.04144412
REEF2018,0.04144412
REEF2019,0.04144412
REEF2020,0.04144412
REEF2021,0.04144412
REEF2022,0.04144412
REEF2023,0.04144412
REEF2024,0.04144412
REEF2025,0.04144412
REEF2026,0.04144412
REEF2027,0.04144412
REEF2028,0.04144412
REEF2029,0.04144412
REEF2030,0.04144412
REEF2031,0.04144412
REEF2032,0.04144412
REEF2033,0.04144412
REEF2034,0.04144412
REEF2035,0.04144412
REEF2036,0.04144412
REEF2037,0.04144412
REEF2038,0.04144412
REEF2039,0.04144412
REEF2040,0.04144412
REEF2041,0.04144412
REEF2042,0.04144412
REEF2043,0.04144412
REEF2044,0.04144412
REEF2045,0.04144412
REEF2046,0.04144412
REEF2047,0.04144412
REEF2048,0.04144412
REEF2049,0.04144412
REEF2050,0.04144412
REEF2051,0.04144412
REEF2052,0.04144412
REEF2053,0.04144412
REEF2054,0.04144412
REEF2055,0.04144412
REEF2056,0.04144412
REEF2057,0.04144412
REEF2058,0.04144412
REEF2059,0.04144412
REEF2060,0.04144412
REEF2061,0.04144412
REEF2062,0.04144412
REEF2063,0.04144412
REEF2064,0.04144412
REEF2065,0.04144412
REEF2066,0.04144412
REEF2067,0.04144412
REEF2068,0.04144412
REEF2069,0.04144412
REEF2070,0.04144412
REEF2071,0.04144412
REEF2072,0.04144412
REEF2073,0.04144412
REEF2074,0.04144412
REEF2075,0.04144412
REEF2076,0.04144412
REEF2077,0.04144412
REEF2078,0.04144412
REEF2079,0.04144412
REEF2080,0.04144412
REEF2081,0.04144412
REEF2082,0.04144412
REEF2083,0.04144412
REEF2084,0.04144412
REEF2085,0.04144412
REEF2086,0.04144412
REEF2087,0.04144412
REEF2088,0.04144412
REEF2089,0.04144412
REEF2090,0.04144412
REEF2091,0.04144412
REEF2092,0.04144412
REEF2093,0.04144412
REEF2094,0.04144412
REEF2095,0.04144412
REEF2096,0.04144412
REEF2097,0.04144412
REEF2098,0.04144412
REEF2099,0.04144412
REEF2100,0.04144412
REEF2101,0.04144412
REEF2102,0.04144412
REEF2103,0.04144412
REEF2104,0.04144412
REEF2105,0.04144412
REEF2106,0.04144412
REEF2107,0.04144412
REEF2108,0.04144412
REEF2109,0.04144412
REEF2110,0.04144412
REEF2111,0.04144412
REEF2112,0.04144412
REEF2113,0.04144412
REEF2114,0.04144412
REEF2115,0.04144412
REEF2116,0.04144412
REEF2117,0.04144412
REEF2118,0.04144412
REEF2119,0.04144412
REEF2120,0.04144412
REEF2121,0.04144412
REEF2122,0.04144412
REEF2123,0.04144412
REEF2124,0.04144412
REEF2125,0.04144412
REEF2126,0.04144412
REEF2127,0.04144412
REEF2128,0.04144412
REEF2129,0.04144412
REEF2130,0.04144412
REEF2131,0.04144412
REEF2132,0.04144412
REEF2133,0.04144412
REEF2134,0.04144412
REEF2135,0.04144412
REEF2136,0.04144412
REEF2137,0.04144412
REEF2138,0.04144412
REEF2139,0.04144412
REEF2140,0.04144412
REEF2141,0.04144412
REEF2142,0.04144412
REEF2143,0.04144412
REEF2144,0.04144412
REEF2145,0.04144412
REEF2146,0.04144412
REEF2147,0.04144412
REEF2148,0.04144412
REEF2149,0.04144412
REEF2150,0.04144412
REEF2151,0.04144412
REEF2152,0.04144412
REEF2153,0.04144412
REEF2154,0.04144412
REEF2155,0.04144412
REEF2156,0.04144412
REEF2157,0.04144412
REEF2158,0.04144412
REEF2159,0.04144412
REEF2160,0.04144412
